"FoodID","SourceID","CommonName","FoodName","CatCode","Units","Teaspoons","Ounces","Grams","Calories","Protein","Fat","Carb","Fiber","Sugars","Calcium","Iron","Potassium","Sodium","VitC","VitB1","VitB2","VitB3","VitB5","VitB6","VitB12","Folate","FolicA","VitA","VitE","VitD","VitK","SatFat","MonoFat","PolyFat","Chol","Alcohol","Caffeine","Allergen"
"4701","2422","Peaches, dried, sulfured, uncooked","Peaches, dried, sulfured, uncooked","8","cup, halves","48.00","0.00","159.54","382","5.780","1.220","98.130","13.100","66.780","45.000","6.500","1594.000","11.000","7.700","0.003","0.339","7.000","0.000","0.107","0.000","0.000","0.000","3461.000","0.300","0.000","25.100","0.131","0.445","0.587","0.000","0.000","0.000",
"4702","2423","Peaches, dried, sulfured, stewed, without added sugar","Peaches, dried, sulfured, stewed, without added sugar","8","oz","0.00","1.00","28.40","22","0.330","0.070","5.580","0.800","4.820","3.000","0.370","91.000","1.000","1.000","0.001","0.006","0.431","0.000","0.011","0.000","0.000","0.000","56.000","0.020","0.000","1.400","0.007","0.025","0.033","0.000","0.000","0.000",
"4703","2423","Peaches, dried, sulfured, stewed, without added sugar","Peaches, dried, sulfured, stewed, without added sugar","8","cup","48.00","0.00","256.89","199","2.990","0.640","50.800","7.000","43.830","23.000","3.380","826.000","5.000","9.500","0.013","0.054","3.919","0.000","0.098","0.000","0.000","0.000","508.000","0.150","0.000","12.900","0.067","0.230","0.304","0.000","0.000","0.000",
"4704","2424","Peaches, dried, sulfured, stewed, with added sugar","Peaches, dried, sulfured, stewed, with added sugar","8","oz","0.00","1.00","28.40","29","0.300","0.060","7.540","0.700","0.000","2.000","0.340","83.000","1.000","1.000","0.001","0.005","0.393","0.000","0.010","0.000","0.000","0.000","51.000","0.000","0.000","0.000","0.007","0.023","0.031","0.000","0.000","0.000",
"4705","2424","Peaches, dried, sulfured, stewed, with added sugar","Peaches, dried, sulfured, stewed, with added sugar","8","cup","48.00","0.00","272.25","278","2.860","0.590","71.820","6.500","0.000","22.000","3.240","788.000","5.000","9.200","0.014","0.051","3.748","0.000","0.095","0.000","0.000","0.000","486.000","0.000","0.000","0.000","0.065","0.221","0.292","0.000","0.000","0.000",
"4706","2425","Peaches, frozen, sliced, sweetened","Peaches, frozen, sliced, sweetened","8","oz","0.00","1.00","28.40","27","0.180","0.040","6.800","0.500","6.290","1.000","0.100","37.000","2.000","26.700","0.004","0.010","0.185","0.000","0.005","0.000","1.000","0.000","81.000","0.180","0.000","0.600","0.004","0.014","0.018","0.000","0.000","0.000",
"4707","2425","Peaches, frozen, sliced, sweetened","Peaches, frozen, sliced, sweetened","8","cup, thawed","48.00","0.00","249.96","235","1.580","0.320","59.950","4.500","55.450","8.000","0.920","325.000","15.000","235.500","0.032","0.088","1.632","0.000","0.045","0.000","8.000","0.000","710.000","1.550","0.000","5.500","0.035","0.120","0.160","0.000","0.000","0.000",
"4709","2425","Peaches, frozen, sliced, sweetened","Peaches, frozen, sliced, sweetened","8","package (10 oz)","0.00","10.00","284.00","267","1.790","0.370","68.100","5.100","62.990","9.000","1.050","369.000","17.000","267.500","0.037","0.099","1.855","0.000","0.051","0.000","9.000","0.000","807.000","1.760","0.000","6.200","0.040","0.136","0.182","0.000","0.000","0.000",
"4711","2426","Peach nectar, canned, without added ascorbic acid","Peach nectar, canned, without added ascorbic acid","8","cup","48.00","0.00","223.86","134","0.670","0.050","34.660","1.500","33.170","12.000","0.470","100.000","17.000","13.200","0.007","0.035","0.717","0.000","0.017","0.000","2.000","0.000","642.000","0.720","0.000","2.500","0.005","0.020","0.027","0.000","0.000","0.000",
"4712","2426","Peach nectar, canned, without added ascorbic acid","Peach nectar, canned, without added ascorbic acid","8","fl oz","6.00","1.00","28.40","17","0.080","0.010","4.330","0.200","4.140","2.000","0.060","12.000","2.000","1.600","0.001","0.004","0.090","0.000","0.002","0.000","0.000","0.000","80.000","0.090","0.000","0.300","0.001","0.002","0.003","0.000","0.000","0.000",
"4714","2427","Pears","Pears, raw","8","small","44.39","0.00","0.00","86","0.560","0.180","22.880","4.600","14.500","13.000","0.250","176.000","1.000","6.200","0.018","0.037","0.232","0.000","0.041","0.000","10.000","0.000","34.000","0.180","0.000","6.700","0.009","0.038","0.043","0.000","0.000","0.000",
"4715","2427","Pears","Pears, raw","8","medium","53.16","0.00","0.00","103","0.680","0.210","27.520","5.500","17.440","16.000","0.300","212.000","2.000","7.500","0.021","0.045","0.279","0.000","0.050","0.000","12.000","0.000","41.000","0.210","0.000","8.000","0.011","0.046","0.052","0.000","0.000","0.000",
"4716","2427","Pears","Pears, raw","8","large","68.65","0.00","0.00","133","0.870","0.280","35.560","7.100","22.540","21.000","0.390","274.000","2.000","9.700","0.028","0.058","0.361","0.000","0.064","0.000","16.000","0.000","53.000","0.280","0.000","10.400","0.014","0.060","0.067","0.000","0.000","0.000",
"4717","2427","Pears","Pears, raw","8","cup, slices","48.00","0.00","0.00","81","0.530","0.170","21.640","4.300","13.720","13.000","0.240","167.000","1.000","5.900","0.017","0.035","0.220","0.000","0.039","0.000","10.000","0.000","32.000","0.170","0.000","6.300","0.008","0.036","0.041","0.000","0.000","0.000",
"4718","2427","Pears","Pears, raw","8","cup, cubes","48.00","0.00","0.00","93","0.610","0.190","24.890","5.000","15.780","14.000","0.270","192.000","2.000","6.800","0.019","0.040","0.253","0.000","0.045","0.000","11.000","0.000","37.000","0.190","0.000","7.200","0.010","0.042","0.047","0.000","0.000","0.000",
"4719","2427","Pears","Pears, raw","8","NLEA serving","49.55","0.00","0.00","96","0.630","0.200","25.660","5.100","16.270","15.000","0.280","198.000","2.000","7.000","0.020","0.042","0.261","0.000","0.046","0.000","12.000","0.000","38.000","0.200","0.000","7.500","0.010","0.043","0.048","0.000","0.000","0.000",
"4720","2428","Pears, canned, water pack, solids and liquids","Pears, canned, water pack, solids and liquids","8","oz","0.00","1.00","28.40","8","0.050","0.010","2.210","0.500","1.730","1.000","0.060","15.000","1.000","0.300","0.002","0.003","0.015","0.000","0.004","0.000","0.000","0.000","0.000","0.020","0.000","0.100","0.001","0.002","0.002","0.000","0.000","0.000",
"4721","2428","Pears, canned, water pack, solids and liquids","Pears, canned, water pack, solids and liquids","8","cup, halves","48.00","0.00","252.05","71","0.460","0.070","19.060","3.900","14.880","10.000","0.510","129.000","5.000","2.400","0.020","0.024","0.132","0.000","0.034","0.000","2.000","0.000","0.000","0.200","0.000","0.700","0.005","0.015","0.017","0.000","0.000","0.000",
"4722","2429","Pears, canned, juice pack, solids and liquids","Pears, canned, juice pack, solids and liquids","8","oz","0.00","1.00","28.40","14","0.100","0.020","3.670","0.500","2.750","3.000","0.080","27.000","1.000","0.500","0.003","0.003","0.057","0.000","0.004","0.000","0.000","0.000","2.000","0.020","0.000","0.100","0.001","0.004","0.004","0.000","0.000","0.000",
"4723","2429","Pears, canned, juice pack, solids and liquids","Pears, canned, juice pack, solids and liquids","8","cup, halves","48.00","0.00","251.54","124","0.840","0.170","32.090","4.000","24.060","22.000","0.720","238.000","10.000","4.000","0.027","0.027","0.496","0.000","0.035","0.000","2.000","0.000","15.000","0.200","0.000","0.700","0.010","0.035","0.037","0.000","0.000","0.000",
"4724","2430","Pears, canned, extra light syrup pack, solids and liquids","Pears, canned, extra light syrup pack, solids and liquids","8","oz","0.00","1.00","28.40","13","0.090","0.030","3.460","0.500","0.000","2.000","0.060","13.000","1.000","0.600","0.003","0.006","0.113","0.000","0.004","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.002","0.006","0.007","0.000","0.000","0.000",
"4725","2430","Pears, canned, extra light syrup pack, solids and liquids","Pears, canned, extra light syrup pack, solids and liquids","8","cup, halves","48.00","0.00","253.42","116","0.740","0.250","30.130","4.000","0.000","17.000","0.490","111.000","5.000","4.900","0.025","0.049","0.988","0.000","0.035","0.000","2.000","0.000","0.000","0.000","0.000","0.000","0.015","0.052","0.057","0.000","0.000","0.000",
"4726","2431","Pears, canned, light syrup pack, solids and liquids","Pears, canned, light syrup pack, solids and liquids","8","oz","0.00","1.00","28.40","16","0.050","0.010","4.300","0.500","3.430","1.000","0.080","19.000","1.000","0.200","0.003","0.005","0.044","0.000","0.004","0.000","0.000","0.000","0.000","0.020","0.000","0.100","0.001","0.002","0.002","0.000","0.000","0.000",
"4727","2431","Pears, canned, light syrup pack, solids and liquids","Pears, canned, light syrup pack, solids and liquids","8","cup, halves","48.00","0.00","253.83","143","0.480","0.080","38.080","4.000","30.370","13.000","0.700","166.000","13.000","1.800","0.025","0.040","0.387","0.000","0.035","0.000","3.000","0.000","0.000","0.200","0.000","0.800","0.005","0.015","0.018","0.000","0.000","0.000",
"4728","2432","Pears, canned, heavy syrup pack, solids and liquids","Pears, canned, heavy syrup pack, solids and liquids","8","oz","0.00","1.00","28.40","21","0.060","0.040","5.430","0.500","4.310","1.000","0.060","18.000","1.000","0.300","0.003","0.006","0.069","0.000","0.004","0.000","0.000","0.000","0.000","0.020","0.000","0.100","0.002","0.008","0.009","0.000","0.000","0.000",
"4729","2432","Pears, canned, heavy syrup pack, solids and liquids","Pears, canned, heavy syrup pack, solids and liquids","8","cup","48.00","0.00","266.42","197","0.530","0.350","50.990","4.300","40.430","13.000","0.590","173.000","13.000","2.900","0.027","0.059","0.644","0.000","0.037","0.000","3.000","0.000","0.000","0.210","0.000","0.800","0.019","0.072","0.080","0.000","0.000","0.000",
"4730","2433","Pears, canned, extra heavy syrup pack, solids and liquids","Pears, canned, extra heavy syrup pack, solids and liquids","8","oz","0.00","1.00","28.40","27","0.050","0.040","7.160","0.500","0.000","1.000","0.060","18.000","1.000","0.300","0.003","0.006","0.067","0.000","0.004","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.002","0.007","0.009","0.000","0.000","0.000",
"4731","2433","Pears, canned, extra heavy syrup pack, solids and liquids","Pears, canned, extra heavy syrup pack, solids and liquids","8","cup, halves","48.00","0.00","271.38","258","0.510","0.350","67.160","4.300","0.000","13.000","0.590","170.000","13.000","2.900","0.027","0.059","0.633","0.000","0.037","0.000","3.000","0.000","0.000","0.000","0.000","0.000","0.019","0.069","0.080","0.000","0.000","0.000",
"4732","2434","Pears, dried, sulfured, uncooked","Pears, dried, sulfured, uncooked","8","oz","0.00","1.00","28.40","74","0.530","0.180","19.760","2.100","17.630","10.000","0.600","151.000","2.000","2.000","0.002","0.041","0.389","0.000","0.020","0.000","0.000","0.000","1.000","0.020","0.000","5.800","0.010","0.037","0.042","0.000","0.000","0.000",
"4733","2434","Pears, dried, sulfured, uncooked","Pears, dried, sulfured, uncooked","8","cup, halves","48.00","0.00","181.15","472","3.370","1.130","125.460","13.500","111.960","61.000","3.780","959.000","11.000","12.600","0.014","0.261","2.470","0.000","0.130","0.000","0.000","0.000","5.000","0.110","0.000","36.700","0.063","0.238","0.266","0.000","0.000","0.000",
"4734","2435","Pears, dried, sulfured, stewed, without added sugar","Pears, dried, sulfured, stewed, without added sugar","8","oz","0.00","1.00","28.40","36","0.260","0.090","9.590","1.800","7.770","5.000","0.290","73.000","1.000","1.100","0.001","0.006","0.100","0.000","0.010","0.000","0.000","0.000","12.000","0.010","0.000","2.800","0.005","0.018","0.020","0.000","0.000","0.000",
"4735","2435","Pears, dried, sulfured, stewed, without added sugar","Pears, dried, sulfured, stewed, without added sugar","8","cup, halves","48.00","0.00","255.60","324","2.320","0.790","86.220","16.300","69.900","41.000","2.600","658.000","8.000","10.200","0.010","0.051","0.895","0.000","0.089","0.000","0.000","0.000","107.000","0.080","0.000","25.200","0.043","0.163","0.184","0.000","0.000","0.000",
"4736","2436","Pears, dried, sulfured, stewed, with added sugar","Pears, dried, sulfured, stewed, with added sugar","8","oz","0.00","1.00","28.40","40","0.240","0.080","10.530","1.600","0.000","4.000","0.270","69.000","1.000","1.100","0.001","0.005","0.094","0.000","0.009","0.000","0.000","0.000","11.000","0.000","0.000","0.000","0.005","0.017","0.019","0.000","0.000","0.000",
"4737","2436","Pears, dried, sulfured, stewed, with added sugar","Pears, dried, sulfured, stewed, with added sugar","8","cup, halves","48.00","0.00","278.32","392","2.410","0.810","103.990","16.200","0.000","42.000","2.720","686.000","8.000","10.600","0.011","0.053","0.932","0.000","0.092","0.000","0.000","0.000","112.000","0.000","0.000","0.000","0.045","0.171","0.190","0.000","0.000","0.000",
"4739","2437","Pear nectar, canned, without added ascorbic acid","Pear nectar, canned, without added ascorbic acid","8","cup","48.00","0.00","224.21","150","0.280","0.020","39.400","1.500","37.900","12.000","0.650","32.000","10.000","2.800","0.005","0.032","0.320","0.000","0.035","0.000","2.000","0.000","2.000","0.120","0.000","4.500","0.002","0.008","0.008","0.000","0.000","0.000",
"4740","2437","Pear nectar, canned, without added ascorbic acid","Pear nectar, canned, without added ascorbic acid","8","fl oz","6.00","1.00","28.40","19","0.030","0.000","4.920","0.200","4.730","2.000","0.080","4.000","1.000","0.300","0.001","0.004","0.040","0.000","0.004","0.000","0.000","0.000","0.000","0.020","0.000","0.600","0.000","0.001","0.001","0.000","0.000","0.000",
"4741","2438","Persimmons, japanese, raw","Persimmons, japanese, raw","8","oz","0.00","1.00","28.40","20","0.160","0.050","5.270","1.000","3.550","2.000","0.040","46.000","0.000","2.100","0.009","0.006","0.028","0.000","0.028","0.000","2.000","0.000","461.000","0.210","0.000","0.700","0.006","0.010","0.012","0.000","0.000","0.000",
"4742","2439","Persimmons, japanese, dried","Persimmons, japanese, dried","8","oz","0.00","1.00","28.40","78","0.390","0.170","20.820","4.100","0.000","7.000","0.210","227.000","1.000","0.000","0.000","0.008","0.051","0.000","0.000","0.000","0.000","0.000","217.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"4743","2440","Persimmons","Persimmons, native, raw","8","oz","0.00","1.00","28.40","36","0.230","0.110","9.500","0.000","0.000","8.000","0.710","88.000","0.000","18.700","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000",
"4744","2441","Pineapple","Pineapple, raw, all varieties","8","oz","0.00","1.00","28.40","14","0.150","0.030","3.720","0.400","2.790","4.000","0.080","31.000","0.000","13.600","0.022","0.009","0.142","0.000","0.032","0.000","5.000","0.000","16.000","0.010","0.000","0.200","0.003","0.004","0.011","0.000","0.000","0.000",
"4745","2441","Pineapple","Pineapple, raw, all varieties","8","cup, chunks","48.00","0.00","166.34","82","0.890","0.200","21.650","2.300","16.250","21.000","0.480","180.000","2.000","78.900","0.130","0.053","0.825","0.000","0.185","0.000","30.000","0.000","96.000","0.030","0.000","1.200","0.015","0.021","0.066","0.000","0.000","0.000",
"4746","2442","Pineapple, canned, water pack, solids and liquids","Pineapple, canned, water pack, solids and liquids","8","oz","0.00","1.00","28.40","9","0.120","0.030","2.350","0.200","2.130","4.000","0.110","36.000","0.000","2.200","0.026","0.007","0.084","0.000","0.021","0.000","1.000","0.000","11.000","0.000","0.000","0.100","0.002","0.003","0.009","0.000","0.000","0.000",
"4747","2442","Pineapple, canned, water pack, solids and liquids","Pineapple, canned, water pack, solids and liquids","8","cup, crushed, sliced","48.00","0.00","249.29","79","1.060","0.220","20.420","2.000","18.450","37.000","0.980","312.000","2.000","18.900","0.229","0.064","0.733","0.000","0.182","0.000","12.000","0.000","93.000","0.020","0.000","0.700","0.015","0.027","0.076","0.000","0.000","0.000",
"4748","2443","Pineapple, canned, juice pack, solids and liquids","Pineapple, canned, juice pack, solids and liquids","8","oz","0.00","1.00","28.40","17","0.120","0.020","4.450","0.200","4.100","4.000","0.080","35.000","0.000","2.700","0.027","0.005","0.081","0.000","0.021","0.000","1.000","0.000","11.000","0.000","0.000","0.100","0.002","0.003","0.008","0.000","0.000","0.000",
