"FoodID","SourceID","CommonName","FoodName","CatCode","Units","Teaspoons","Ounces","Grams","Calories","Protein","Fat","Carb","Fiber","Sugars","Calcium","Iron","Potassium","Sodium","VitC","VitB1","VitB2","VitB3","VitB5","VitB6","VitB12","Folate","FolicA","VitA","VitE","VitD","VitK","SatFat","MonoFat","PolyFat","Chol","Alcohol","Caffeine","Allergen"
"1299","719","Oil, industrial, soy ( partially hydrogenated), all purpose","Oil, industrial, soy ( partially hydrogenated), all purpose","3","tsp","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.360","0.000","1.100","1.114","2.756","0.418","0.000","0.000","0.000",
"1301","720","Oil, industrial, soy (partially hydrogenated ) and soy (winterized), pourable clear fry","Oil, industrial, soy (partially hydrogenated ) and soy (winterized), pourable clear fry","3","tbsp","3.00","0.00","0.00","120","0.000","13.600","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.100","0.000","3.400","2.086","4.710","6.151","0.000","0.000","0.000",
"1302","720","Oil, industrial, soy (partially hydrogenated ) and soy (winterized), pourable clear fry","Oil, industrial, soy (partially hydrogenated ) and soy (winterized), pourable clear fry","3","cup","48.00","0.00","0.00","1927","0.000","218.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","17.660","0.000","53.800","33.443","75.493","98.597","0.000","0.000","0.000",
"1303","720","Oil, industrial, soy (partially hydrogenated ) and soy (winterized), pourable clear fry","Oil, industrial, soy (partially hydrogenated ) and soy (winterized), pourable clear fry","3","tsp","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.360","0.000","1.100","0.690","1.558","2.035","0.000","0.000","0.000",
"1305","721","Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortenin","Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening","3","tbsp","3.00","0.00","0.00","120","0.000","13.600","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.650","0.000","3.400","3.520","8.042","1.401","0.000","0.000","0.000",
"1306","721","Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortenin","Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening","3","cup","48.00","0.00","0.00","1927","0.000","218.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","26.380","0.000","53.800","56.425","128.910","22.465","0.000","0.000","0.000",
"1307","721","Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortenin","Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening","3","tsp","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.540","0.000","1.100","1.165","2.661","0.464","0.000","0.000","0.000",
"1309","722","Margarine-like shortening, industrial, soy (partially hydrogenated), cottonseed, and soy, principal ","Margarine-like shortening, industrial, soy (partially hydrogenated), cottonseed, and soy, principal use flaky pastries","3","tbsp","3.00","0.00","0.00","88","0.000","9.940","0.000","0.000","0.000","0.000","0.000","0.000","121.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.860","0.000","6.000","3.202","5.214","1.052","0.000","0.000","0.000",
"1311","723","Oil, industrial, palm kernel, confection fat, uses similar to high quality cocoa butter","Oil, industrial, palm kernel, confection fat, uses similar to high quality cocoa butter","3","tbsp","3.00","0.00","0.00","120","0.000","13.600","0.000","0.000","0.000","0.000","0.040","0.000","1.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.520","0.000","3.400","11.908","0.735","0.113","0.000","0.000","0.000",
"1312","723","Oil, industrial, palm kernel, confection fat, uses similar to high quality cocoa butter","Oil, industrial, palm kernel, confection fat, uses similar to high quality cocoa butter","3","cup","48.00","0.00","0.00","1927","0.000","218.000","0.000","0.000","0.000","2.000","0.630","4.000","13.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","8.310","0.000","53.800","190.876","11.785","1.818","0.000","0.000","0.000",
"1313","723","Oil, industrial, palm kernel, confection fat, uses similar to high quality cocoa butter","Oil, industrial, palm kernel, confection fat, uses similar to high quality cocoa butter","3","tsp","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.010","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.170","0.000","1.100","3.940","0.243","0.038","0.000","0.000","0.000",
"1315","724","Oil, industrial, palm kernel (hydrogenated), confection fat, uses similar to 95 degree hard butter","Oil, industrial, palm kernel (hydrogenated), confection fat, uses similar to 95 degree hard butter","3","tbsp","3.00","0.00","0.00","120","0.000","13.600","0.000","0.000","0.000","0.000","0.020","0.000","1.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.520","0.000","3.400","12.743","0.035","0.000","0.000","0.000","0.000",
"1316","724","Oil, industrial, palm kernel (hydrogenated), confection fat, uses similar to 95 degree hard butter","Oil, industrial, palm kernel (hydrogenated), confection fat, uses similar to 95 degree hard butter","3","cup","48.00","0.00","0.00","1927","0.000","218.000","0.000","0.000","0.000","2.000","0.330","2.000","13.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","8.310","0.000","53.800","204.268","0.560","0.000","0.000","0.000","0.000",
"1317","724","Oil, industrial, palm kernel (hydrogenated), confection fat, uses similar to 95 degree hard butter","Oil, industrial, palm kernel (hydrogenated), confection fat, uses similar to 95 degree hard butter","3","tsp","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.010","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.170","0.000","1.100","4.217","0.012","0.000","0.000","0.000","0.000",
"1319","725","Oil, industrial, palm kernel (hydrogenated), confection fat, intermediate grade product","Oil, industrial, palm kernel (hydrogenated), confection fat, intermediate grade product","3","tbsp","3.00","0.00","0.00","120","0.000","13.600","0.000","0.000","0.000","0.000","0.020","0.000","1.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.520","0.000","3.400","12.596","0.173","0.005","0.000","0.000","0.000",
"1320","725","Oil, industrial, palm kernel (hydrogenated), confection fat, intermediate grade product","Oil, industrial, palm kernel (hydrogenated), confection fat, intermediate grade product","3","cup","48.00","0.00","0.00","1927","0.000","218.000","0.000","0.000","0.000","2.000","0.330","2.000","13.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","8.310","0.000","53.800","201.899","2.771","0.081","0.000","0.000","0.000",
"1321","725","Oil, industrial, palm kernel (hydrogenated), confection fat, intermediate grade product","Oil, industrial, palm kernel (hydrogenated), confection fat, intermediate grade product","3","tsp","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.010","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.170","0.000","1.100","4.168","0.057","0.002","0.000","0.000","0.000",
"1323","726","Oil, industrial, coconut, confection fat, typical basis for ice cream coatings","Oil, industrial, coconut, confection fat, typical basis for ice cream coatings","3","tbsp","3.00","0.00","0.00","120","0.000","13.600","0.000","0.000","0.000","0.000","0.020","0.000","1.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.010","0.000","0.100","11.764","0.773","0.197","0.000","0.000","0.000",
"1324","726","Oil, industrial, coconut, confection fat, typical basis for ice cream coatings","Oil, industrial, coconut, confection fat, typical basis for ice cream coatings","3","cup","48.00","0.00","0.00","1927","0.000","218.000","0.000","0.000","0.000","4.000","0.330","4.000","11.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.200","0.000","1.100","188.577","12.385","3.161","0.000","0.000","0.000",
"1325","726","Oil, industrial, coconut, confection fat, typical basis for ice cream coatings","Oil, industrial, coconut, confection fat, typical basis for ice cream coatings","3","tsp","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.010","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","3.893","0.256","0.065","0.000","0.000","0.000",
"1327","727","Oil, industrial, palm kernel (hydrogenated) , used for whipped toppings, non-dairy","Oil, industrial, palm kernel (hydrogenated) , used for whipped toppings, non-dairy","3","tbsp","3.00","0.00","0.00","120","0.000","13.600","0.000","0.000","0.000","0.000","0.020","0.000","1.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.520","0.000","3.400","12.099","0.671","0.000","0.000","0.000","0.000",
"1328","727","Oil, industrial, palm kernel (hydrogenated) , used for whipped toppings, non-dairy","Oil, industrial, palm kernel (hydrogenated) , used for whipped toppings, non-dairy","3","cup","48.00","0.00","0.00","1927","0.000","218.000","0.000","0.000","0.000","2.000","0.330","4.000","13.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","8.310","0.000","53.800","193.944","10.756","0.000","0.000","0.000","0.000",
"1329","727","Oil, industrial, palm kernel (hydrogenated) , used for whipped toppings, non-dairy","Oil, industrial, palm kernel (hydrogenated) , used for whipped toppings, non-dairy","3","tsp","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.010","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.170","0.000","1.100","4.003","0.222","0.000","0.000","0.000","0.000",
"1331","728","Oil, industrial, coconut (hydrogenated), used for whipped toppings and coffee whiteners","Oil, industrial, coconut (hydrogenated), used for whipped toppings and coffee whiteners","3","tbsp","3.00","0.00","0.00","120","0.000","13.530","0.000","0.000","0.000","0.000","0.020","0.000","1.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.010","0.000","0.100","12.721","0.036","0.000","0.000","0.000","0.000",
"1332","728","Oil, industrial, coconut (hydrogenated), used for whipped toppings and coffee whiteners","Oil, industrial, coconut (hydrogenated), used for whipped toppings and coffee whiteners","3","cup","48.00","0.00","0.00","1918","0.000","216.910","0.000","0.000","0.000","2.000","0.330","4.000","15.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.200","0.000","1.100","203.908","0.582","0.000","0.000","0.000","0.000",
"1333","728","Oil, industrial, coconut (hydrogenated), used for whipped toppings and coffee whiteners","Oil, industrial, coconut (hydrogenated), used for whipped toppings and coffee whiteners","3","tsp","1.00","0.00","0.00","40","0.000","4.480","0.000","0.000","0.000","0.000","0.010","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4.209","0.012","0.000","0.000","0.000","0.000",
"1335","729","Oil, industrial, palm and palm kernel, filling fat (non-hydrogenated)","Oil, industrial, palm and palm kernel, filling fat (non-hydrogenated)","3","tbsp","3.00","0.00","0.00","120","0.000","13.530","0.000","0.000","0.000","0.000","0.020","1.000","1.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.520","0.000","3.400","9.716","2.679","0.442","0.000","0.000","0.000",
"1336","729","Oil, industrial, palm and palm kernel, filling fat (non-hydrogenated)","Oil, industrial, palm and palm kernel, filling fat (non-hydrogenated)","3","cup","48.00","0.00","0.00","1918","0.000","216.910","0.000","0.000","0.000","2.000","0.330","9.000","13.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","8.310","0.000","53.800","155.748","42.950","7.078","0.000","0.000","0.000",
"1337","729","Oil, industrial, palm and palm kernel, filling fat (non-hydrogenated)","Oil, industrial, palm and palm kernel, filling fat (non-hydrogenated)","3","tsp","1.00","0.00","0.00","40","0.000","4.480","0.000","0.000","0.000","0.000","0.010","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.170","0.000","1.100","3.215","0.887","0.146","0.000","0.000","0.000",
"1339","730","Oil, industrial, palm kernel (hydrogenated), filling fat","Oil, industrial, palm kernel (hydrogenated), filling fat","3","tbsp","3.00","0.00","0.00","120","0.000","13.600","0.000","0.000","0.000","0.000","0.020","0.000","1.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.520","0.000","3.400","11.996","0.776","0.000","0.000","0.000","0.000",
"1340","730","Oil, industrial, palm kernel (hydrogenated), filling fat","Oil, industrial, palm kernel (hydrogenated), filling fat","3","cup","48.00","0.00","0.00","1927","0.000","218.000","0.000","0.000","0.000","4.000","0.330","2.000","13.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","8.310","0.000","53.800","192.296","12.437","0.000","0.000","0.000","0.000",
"1341","730","Oil, industrial, palm kernel (hydrogenated), filling fat","Oil, industrial, palm kernel (hydrogenated), filling fat","3","tsp","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.010","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.170","0.000","1.100","3.969","0.257","0.000","0.000","0.000","0.000",
"1343","731","Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","3","tbsp","3.00","0.00","0.00","120","0.000","13.600","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.100","0.000","3.400","3.865","8.121","0.965","0.000","0.000","0.000",
"1344","731","Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","3","cup","48.00","0.00","0.00","1927","0.000","218.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","17.660","0.000","53.800","61.958","130.179","15.467","0.000","0.000","0.000",
"1345","731","Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","3","tsp","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.360","0.000","1.100","1.279","2.687","0.319","0.000","0.000","0.000",
